# minplus histogram
# N=21  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000056  wall=2919.340s
value,count
10551,3
10552,2
10553,1
10555,2
10556,2
10557,2
10558,2
10559,3
10560,1
10562,3
10563,4
10564,2
10565,1
10567,2
10568,1
10569,3
10571,1
10573,1
10574,1
10575,2
10576,2
10577,1
10581,2
10582,3
10583,4
10584,4
10590,2
10591,1
10592,1
10593,1
10594,1
10596,3
10597,1
10598,1
10599,1
10600,1
10601,2
10602,1
10603,1
10604,2
10605,1
10606,1
10607,3
10608,1
10610,3
10611,1
10612,2
10614,2
10618,2
10619,1
10620,1
10623,4
10624,1
10625,1
10627,1
10628,3
10629,2
10630,2
10631,2
10632,1
10633,3
10635,1
10636,1
10637,2
10639,1
10642,2
10643,2
10645,2
10646,1
10647,1
10648,3
10650,2
10651,2
10652,2
10653,1
10654,2
10655,4
10656,1
10657,2
10658,1
10659,2
10660,1
10662,2
10663,3
10664,3
10666,1
10667,1
10669,1
10670,2
10671,1
10672,2
10673,5
10675,1
10676,1
10677,1
10679,4
10680,2
10683,3
10685,1
10686,1
10687,1
10688,1
10689,1
10690,1
10691,3
10692,1
10693,2
10694,1
10695,2
10696,1
10697,2
10698,1
10699,1
10700,2
10701,1
10702,1
10703,4
10704,1
10705,2
10707,1
10708,1
10709,2
10710,3
10712,1
10714,2
10717,1
10718,1
10719,2
10720,3
10721,1
10724,2
10725,3
10729,3
10730,2
10733,2
10734,2
10737,2
10738,4
10741,3
10742,3
10743,2
10744,2
10747,2
10749,1
10750,1
10751,2
10752,3
10754,1
10755,2
10759,1
10760,1
10763,1
10764,1
10765,1
10766,2
10767,1
10770,1
10771,1
10772,1
10773,1
10774,2
10775,1
10777,1
10778,2
10779,2
10780,2
10783,1
10787,3
10788,1
10789,1
10791,2
10792,1
10793,1
10794,1
10796,1
10797,2
10798,1
10800,3
10801,1
10802,2
10804,2
10806,2
10807,3
10809,1
10810,1
10811,2
10812,3
10813,1
10815,2
10818,3
10819,2
10820,2
10821,1
10822,2
10823,1
10825,1
10826,1
10827,1
10828,1
10829,3
10830,1
10831,2
10832,2
10833,2
10835,2
10836,3
10837,2
10838,2
10840,1
10841,2
10842,1
10844,1
10845,2
10846,1
10847,4
10848,1
10849,1
10850,2
10851,2
10852,2
10853,1
10854,2
10855,1
10859,1
10860,2
10861,1
10863,1
10864,1
10865,1
10866,2
10867,1
10868,2
10869,4
10870,2
10873,2
10874,1
10875,2
10876,3
10877,1
10878,1
10879,3
10881,2
10883,1
10884,2
10885,2
10886,2
10887,1
10888,1
10890,4
10891,1
10893,1
10895,1
10896,1
10897,1
10898,3
10899,2
10904,2
10905,2
10906,1
10908,2
10909,2
10911,1
10912,2
10914,3
10915,2
10916,2
10917,1
10921,2
10924,2
10925,2
10927,1
10928,2
10929,1
10931,1
10934,1
10935,1
10937,1
10939,1
10940,1
10942,1
10943,2
10944,1
10946,3
10947,3
10948,1
10949,1
10950,3
10951,1
10952,2
10955,2
10957,2
10958,1
10959,1
10960,2
10962,2
10964,3
10966,2
10967,1
10968,1
10969,1
10972,1
10973,2
10974,2
10976,3
10977,3
10978,3
10980,1
10981,1
10982,4
10983,2
10985,2
10989,1
10990,2
10991,1
10992,1
10993,1
10997,1
10998,1
11001,1
11002,1
11004,2
11006,1
11007,2
11009,1
11010,1
11013,1
11015,2
11016,2
11018,1
11019,2
11020,2
11021,3
11023,2
11024,1
11025,1
11026,1
11027,1
11028,3
11029,1
11030,1
11031,3
11033,3
11034,1
11035,1
11036,1
11039,1
11040,1
11041,1
11042,1
11044,1
11045,1
11046,1
11050,2
11053,1
11054,3
11057,2
11059,1
11060,1
11061,2
11063,2
11064,4
11065,2
11066,3
11067,4
11068,2
11070,2
11072,1
11076,1
11077,2
11078,2
11079,1
11080,2
11081,2
11082,1
11084,1
11085,1
11086,3
11087,2
11088,1
11091,1
11092,2
11093,1
11094,1
11095,1
11097,1
11101,4
11102,1
11104,1
11105,1
11106,3
11109,1
11111,1
11113,1
11114,1
11115,1
11117,2
11118,2
11119,3
11120,1
11121,1
11122,1
11124,1
11125,1
11130,2
11132,2
11133,2
11134,2
11135,3
11136,1
11137,1
11138,3
11139,2
11140,1
11141,1
11143,1
11145,2
11147,1
11148,1
11149,3
11150,1
11151,2
11152,1
11155,3
11157,2
11160,3
11161,2
11162,1
11164,1
11165,1
11166,2
11168,2
11173,1
11174,1
11176,3
11177,2
11178,1
11180,1
11182,1
11183,1
11184,1
11186,1
11187,1
11188,2
11190,1
11193,2
11194,1
11199,3
11200,2
11201,1
11202,2
11203,1
11205,1
11206,2
11207,1
11208,1
11210,2
11211,3
11212,1
11213,1
11214,2
11216,1
11219,2
11220,2
11223,1
11224,1
11226,2
11227,3
11228,3
11230,1
11231,1
11232,4
11233,1
11234,3
11236,2
11237,1
11239,2
11240,1
11241,2
11243,3
11244,1
11248,3
11249,2
11250,3
11251,2
11253,2
11256,2
11257,1
11260,2
11262,4
11265,1
11266,2
11267,2
11268,1
11272,1
11273,1
11277,2
11278,1
11279,1
11281,2
11283,1
11284,1
11285,3
11286,2
11288,2
11290,1
11291,4
11292,3
11294,1
11295,2
11297,3
11300,1
11301,1
11303,1
11304,1
11306,2
11307,3
11309,2
11311,2
11314,1
11321,2
11322,2
11324,2
11325,2
11327,1
11328,1
11329,1
11330,2
11333,1
11334,3
11338,1
11343,1
11344,1
11346,1
11348,3
11350,1
11352,1
11354,1
11355,1
11356,1
11357,1
11358,2
11359,2
11360,2
11361,1
11362,1
11363,2
11364,1
11365,1
11366,2
11368,1
11369,1
11370,1
11371,1
11372,1
11373,1
11374,1
11376,2
11377,3
11380,1
11381,2
11382,2
11383,2
11384,1
11385,1
11388,1
11389,1
11390,1
11391,1
11392,1
11393,2
11394,1
11395,1
11398,4
11402,2
11404,2
11405,1
11406,1
11407,3
11408,1
11410,2
11411,1
11416,3
11417,3
11418,1
11421,2
11423,2
11425,1
11426,1
11432,1
11433,2
11434,2
11435,2
11436,1
11437,1
11438,1
11440,2
11442,2
11444,1
11445,1
11446,1
11450,1
11451,1
11452,1
11453,2
11454,2
11455,2
11457,2
11458,1
11459,1
11462,2
11463,2
11465,1
11466,1
11467,2
11468,1
11469,3
11470,3
11471,2
11472,2
11473,1
11474,3
11478,1
11479,1
11482,1
11483,3
11484,4
11485,2
11486,1
11487,1
11488,1
11489,1
11490,1
11491,1
11498,2
11506,2
11507,3
11508,2
11509,1
11510,1
11512,1
11513,2
11514,1
11516,4
11519,1
11520,3
11521,2
11523,1
11524,2
11529,2
11531,1
11532,1
11533,1
11536,3
11538,1
11539,1
11541,1
11542,2
11544,1
11545,1
11547,1
11550,2
11551,1
11552,2
11555,1
11556,4
11557,2
11558,1
11560,1
11561,1
11563,1
11564,1
11565,2
11566,2
11567,1
11568,2
11571,1
11572,1
11574,3
11576,3
11577,1
11578,1
11583,1
11586,1
11587,1
11589,2
11591,1
11592,3
11593,1
11594,2
11595,3
11597,1
11598,2
11599,1
11600,2
11601,1
11602,1
11603,3
11604,1
11605,2
11606,1
11608,1
11609,1
11611,3
11612,3
11613,1
11616,2
11617,1
11618,1
11620,2
11621,1
11622,2
11623,2
11624,2
11625,2
11627,1
11628,1
11629,1
11630,1
11631,1
11632,1
11633,1
11634,1
11635,2
11636,1
11639,1
11640,2
11641,1
11642,1
11643,2
11644,2
11645,1
11647,1
11648,1
11649,1
11650,3
11653,1
11654,1
11656,5
11659,1
11660,1
11661,2
11662,2
11665,2
11668,1
11669,1
11671,3
11672,4
11673,2
11674,1
11676,2
11678,2
11679,1
11684,1
11687,2
11689,1
11692,1
11693,2
11694,2
11695,1
11697,1
11699,2
11701,1
11702,1
11704,1
11705,2
11707,3
11708,1
11710,1
11711,1
11712,5
11714,3
11715,1
11716,1
11719,2
11722,2
11723,1
11724,2
11725,2
11728,1
11730,2
11731,2
11732,1
11733,2
11734,2
11736,1
11737,2
11739,3
11741,1
11742,5
11743,2
11744,1
11745,1
11746,1
11747,1
11749,1
11752,1
11754,1
11755,2
11756,1
11762,2
11764,1
11766,1
11767,4
11770,2
11771,1
11772,4
11773,1
11774,1
11775,2
11777,3
11779,1
11780,2
11782,1
11783,1
11786,1
11787,1
11788,1
11789,4
11790,1
11791,2
11792,1
11793,2
11794,1
11798,2
11799,1
11801,2
11802,3
11804,2
11805,1
11806,2
11807,3
11808,1
11809,2
11810,1
11811,2
11812,2
11813,1
11814,1
11815,3
11816,1
11818,2
11822,2
11823,1
11824,1
11826,2
11827,2
11828,1
11829,1
11830,3
11834,1
11835,3
11836,3
11837,2
11840,2
11841,1
11843,2
11844,1
11845,1
11846,2
11847,3
11848,1
11849,2
11850,1
11851,1
11853,1
11855,2
11858,1
11862,2
11863,2
11864,1
11868,1
11869,1
11871,1
11872,1
11873,1
11874,1
11876,1
11878,3
11879,2
11880,1
11881,2
11882,1
11883,1
11885,2
11887,2
11889,1
11893,3
11894,5
11895,2
11897,2
11899,4
11900,1
11901,1
11902,2
11903,2
11904,2
11905,4
11907,1
11908,1
11909,2
11910,2
11911,3
11912,2
11913,2
11916,2
11917,2
11920,2
11921,1
11922,1
11923,2
11925,1
11926,1
11927,1
11928,2
11929,3
11930,2
11931,1
11932,1
11934,1
11935,2
11938,2
11941,2
11942,3
11944,1
11945,2
11946,2
11947,1
11948,1
11951,1
11953,3
11955,2
11956,1
11957,2
11959,2
11961,1
11962,1
11963,2
11964,1
11965,1
11966,1
11967,2
11968,1
11969,1
11970,1
11974,2
11976,1
11978,2
11979,2
11980,1
11981,3
11983,1
11984,1
11985,1
11986,1
11987,1
11989,3
11992,1
11993,1
11997,2
11999,1
12000,1
12001,1
12003,2
12005,1
12009,2
12010,2
12011,1
12012,1
12013,2
12018,1
12019,2
12020,1
12021,4
12023,2
12024,1
12025,1
12026,1
12029,3
12030,1
12031,2
12033,2
12036,1
12037,3
12040,2
12042,1
12045,2
12046,1
12048,3
12050,3
12054,2
12056,1
12057,1
12058,3
12059,1
12060,2
12061,1
12062,3
12063,1
12064,2
12067,6
12068,1
12069,1
12071,2
12072,2
12073,1
12076,1
12077,1
12078,2
12079,1
12080,4
12081,3
12082,2
12085,2
12086,3
12087,3
12091,1
12092,1
12093,1
12094,1
12095,2
12096,1
12097,1
12098,1
12099,1
12100,1
12103,3
12105,1
12107,1
12108,1
12109,1
12110,2
12111,1
12113,2
12114,1
12115,1
12116,1
12117,1
12118,3
12119,2
12121,2
12122,2
12123,1
12126,1
12128,2
12129,2
12130,2
12131,1
12132,1
12133,2
12135,2
12136,1
12138,2
12139,1
12140,1
12142,2
12143,1
12144,1
12145,1
12146,1
12147,1
12148,3
12149,2
12150,2
12151,1
12152,1
12153,1
12154,2
12155,1
12156,1
12159,2
12160,1
12161,2
12162,2
12164,1
12165,2
12167,2
12168,2
12170,1
12171,2
12174,4
12176,4
12177,3
12178,1
12179,1
12180,1
12181,1
12182,2
12184,1
12185,1
12187,1
12188,1
12189,2
12190,1
12192,1
12193,1
12194,1
12196,2
12197,1
12198,2
12199,3
12201,1
12203,2
12204,1
12205,1
12207,1
12208,1
12210,3
12211,1
12212,2
12213,2
12214,1
12216,1
12217,1
12218,1
12219,1
12220,1
12223,3
12225,3
12226,2
12233,1
12234,2
12235,1
12236,1
12237,1
12240,3
12242,1
12248,3
12249,1
12250,1
12252,1
12255,1
12256,1
12258,1
12259,1
12265,3
12268,1
12270,1
12272,1
12274,2
12275,1
12276,2
12277,1
12279,3
12280,1
12281,1
12283,3
12285,3
12286,1
12287,1
12289,1
12290,2
12291,3
12292,1
12293,1
12294,3
12295,1
12296,3
12297,1
12298,2
12299,3
12300,1
12301,1
12302,4
12303,2
12304,2
12305,3
12307,3
12309,1
12310,1
12311,1
12312,2
12313,4
12315,1
12316,1
12317,1
12319,1
12320,2
12322,2
12324,1
12325,3
12327,1
12328,1
12329,2
12331,1
12334,1
12335,1
12336,1
12337,2
12338,1
12340,2
12341,1
12343,2
12345,1
12348,1
12349,2
12351,1
12352,1
12354,1
12355,3
12357,1
12358,1
12359,4
12361,2
12362,2
12364,2
12365,1
12366,2
12369,1
12371,2
12372,4
12373,1
12374,2
12375,3
12376,3
12377,2
12380,1
12381,1
12382,1
12383,1
12385,1
12386,1
12393,1
12395,2
12397,1
12398,1
12399,2
12403,2
12404,1
12406,1
12408,1
12409,1
12410,3
12412,2
12415,1
12416,1
12417,2
12418,2
12419,1
12421,1
12422,3
12423,2
12426,1
12427,2
12429,1
12430,1
12433,1
12435,2
12436,2
12437,1
12439,3
12441,1
12445,1
12446,2
12447,1
12448,1
12451,3
12452,1
12455,2
12456,1
12457,1
12458,3
12460,1
12461,2
12462,1
12463,1
12465,1
12466,2
12467,3
12468,1
12469,1
12470,1
12471,2
12474,1
12475,1
12476,1
12477,2
12478,1
12480,1
12482,2
12486,2
12487,1
12488,1
12490,1
12491,2
12492,1
12494,2
12496,3
12497,1
12501,2
12502,2
12503,2
12504,2
12505,1
12506,2
12508,1
12509,1
12511,2
12512,1
12515,2
12517,1
12520,2
12521,1
12523,2
12524,1
12525,1
12526,1
12528,3
12531,1
12532,1
12533,1
12537,1
12538,2
12540,2
12541,1
12542,1
12543,2
12545,1
12549,1
12550,2
12551,3
12552,1
12554,2
12555,2
12558,3
12559,2
12560,3
12562,1
12563,3
12565,2
12567,1
12568,1
12571,1
12572,1
12574,1
12576,1
12578,2
12579,1
12580,2
12581,2
12582,1
12583,1
12584,3
12586,3
12588,2
12592,1
12593,1
12597,2
12598,1
12600,1
12602,1
12603,1
12604,1
12605,4
12606,3
12607,1
12608,2
12610,2
12611,1
12612,1
12613,1
12615,2
12617,1
12621,1
12624,1
12625,2
12627,1
12628,2
12631,2
12633,1
12634,1
12635,1
12638,3
12639,1
12640,1
12641,1
12642,1
12643,2
12644,1
12645,2
12646,1
12650,2
12652,2
12654,1
12657,1
12658,2
12659,2
12660,2
12661,2
12662,1
12663,1
12664,1
12665,1
12666,3
12667,2
12668,1
12669,2
12671,1
12673,2
12675,1
12676,1
12677,1
12678,1
12679,2
12682,2
12683,1
12685,2
12686,2
12687,1
12692,3
12693,1
12694,3
12698,1
12699,1
12701,3
12702,1
12704,2
12706,4
12707,2
12708,1
12709,1
12710,1
12711,1
12712,2
12715,1
12724,3
12727,2
12728,1
12730,1
12732,2
12733,3
12734,3
12737,1
12738,2
12739,1
12740,2
12741,2
12742,1
12743,1
12745,1
12746,1
12748,1
12749,1
12750,3
12751,3
12753,1
12754,2
12755,2
12756,3
12757,1
12761,1
12762,1
12763,1
12765,2
12766,1
12767,1
12768,1
12769,1
12771,1
12773,2
12774,2
12775,2
12777,1
12778,1
12779,1
12780,1
12781,2
12782,1
12783,1
12785,1
12788,1
12791,1
12793,2
12794,3
12796,3
12797,2
12799,1
12801,1
12802,1
12803,1
12804,2
12805,6
12806,1
12807,2
12808,1
12814,2
12815,1
12818,1
12820,1
12821,1
12826,1
12829,1
12830,1
12834,1
12835,2
12836,1
12837,1
12838,4
12839,4
12840,1
12842,1
12843,2
12846,3
12847,2
12848,1
12849,2
12850,1
12851,3
12853,2
12854,3
12855,2
12857,2
12858,1
12859,4
12861,1
12862,3
12865,1
12867,3
12868,2
12869,1
12870,3
12874,2
12876,1
12877,3
12879,1
12882,1
12883,2
12884,3
12886,1
12887,2
12889,1
12890,2
12892,1
12894,1
12895,1
12896,1
12897,1
12898,2
12902,2
12903,2
12906,1
12911,2
12912,1
12915,1
12916,1
12917,1
12919,4
12920,1
12921,4
12923,1
12924,1
12925,1
12932,1
12933,1
12934,1
12935,2
12936,1
12937,2
12938,2
12939,1
12940,1
12941,2
12942,1
12943,1
12948,2
12949,1
12950,2
12951,1
12952,2
12953,2
12954,2
12955,1
12956,2
12957,1
12959,3
12960,1
12961,1
12962,1
12965,1
12968,2
12969,1
12972,2
12973,3
12974,3
12976,1
12977,1
12979,2
12980,1
12981,2
12982,1
12983,2
12985,2
12991,1
12992,2
12993,1
12996,1
12997,1
12998,3
12999,2
13000,1
13001,1
13002,1
13004,1
13011,1
13015,1
13016,2
13018,2
13019,1
13020,2
13021,1
13022,1
13023,1
13024,1
13025,1
13026,1
13029,1
13031,2
13032,2
13035,1
13039,2
13040,1
13044,1
13045,2
13047,1
13049,1
13051,1
13053,3
13055,1
13057,2
13062,3
13063,2
13064,1
13066,1
13067,2
13068,1
13069,1
13072,2
13073,1
13075,1
13076,3
13081,2
13082,2
13083,1
13085,1
13086,1
13087,2
13088,3
13094,1
13095,4
13097,5
13098,1
13099,2
13100,2
13101,1
13102,1
13103,1
13104,1
13105,1
13106,1
13107,3
13108,4
13110,4
13111,1
13112,1
13117,1
13118,2
13120,2
13122,2
13123,1
13124,1
13126,1
13127,1
13128,2
13129,2
13130,2
13131,1
13133,1
13134,1
13136,4
13137,2
13140,1
13143,4
13146,1
13147,2
13148,1
13150,2
13151,2
13152,1
13153,3
13157,1
13158,1
13159,3
13160,4
13161,2
13162,1
13163,1
13165,1
13166,1
13167,2
13169,1
13170,2
13171,1
13172,1
13174,1
13176,1
13178,1
13181,3
13183,1
13188,2
13190,2
13191,1
13192,1
13193,1
13195,1
13197,2
13198,2
13199,2
13200,1
13201,2
13202,1
13205,3
13206,1
13208,2
13209,3
13210,2
13212,1
13215,1
13220,1
13221,2
13223,2
13224,1
13226,1
13228,1
13232,1
13233,2
13234,2
13235,1
13239,3
13240,1
13241,2
13242,2
13243,2
13244,1
13245,1
13247,2
13248,2
13249,1
13250,3
13252,1
13254,1
13258,1
13259,1
13260,3
13261,1
13262,2
13263,3
13264,2
13268,2
13272,1
13273,2
13274,1
13276,1
13277,2
13278,2
13279,1
13280,2
13283,1
13284,1
13285,2
13286,2
13287,1
13289,2
13291,3
13292,1
13293,2
13294,2
13296,1
13297,1
13300,1
13302,3
13303,1
13305,1
13306,2
13307,3
13308,1
13309,4
13310,1
13311,3
13312,3
13315,2
13316,1
13317,1
13318,2
13319,2
13320,1
13323,1
13324,1
13327,2
13329,1
13332,2
13333,1
13334,1
13335,1
13341,1
13342,2
13343,1
13345,1
13346,2
13347,2
13348,2
13349,2
13351,1
13352,3
13353,2
13354,2
13355,1
13356,2
13358,2
13360,2
13361,2
13362,1
13364,4
13365,1
13367,1
13368,1
13370,1
13371,1
13374,2
13375,1
13376,2
13378,2
13379,1
13381,1
13383,1
13384,1
13385,2
13386,1
13388,2
13391,1
13393,2
13394,1
13397,3
13398,1
13399,1
13400,1
13401,3
13403,2
13405,2
13406,1
13409,2
13410,1
13411,1
13412,1
13413,1
13416,1
13418,3
13419,1
13421,3
13423,1
13424,2
13425,1
13426,1
13430,1
13431,1
13432,1
13433,1
13434,2
13435,1
13438,1
13439,2
13440,4
13441,1
13442,1
13443,1
13446,2
13448,1
13452,1
13453,3
13455,2
13456,3
13457,2
13459,3
13460,2
13461,1
13462,2
13465,1
13466,1
13468,1
13469,1
13471,1
13474,3
13475,1
13476,1
13478,1
13479,4
13480,2
13482,1
13483,1
13485,3
13488,1
13489,1
13490,1
13492,1
13493,1
13494,3
13496,1
13498,1
13502,4
13503,3
13505,1
13507,1
13508,1
13510,2
13511,1
13514,2
13515,1
13516,1
13520,1
13521,2
13522,1
13523,1
13524,2
13525,3
13526,4
13528,1
13529,1
13531,1
13533,1
13534,1
13535,1
13536,1
13538,1
13539,1
13540,1
13542,2
13549,2
13550,2
13552,1
13553,3
13554,1
13556,3
13561,1
13563,1
13564,1
13565,1
13570,2
13571,1
13573,2
13574,2
13576,1
13578,1
13579,1
13580,1
13581,1
13583,1
13585,1
13587,1
13588,1
13591,2
13592,1
13593,1
13594,1
13595,3
13598,1
13600,2
13601,1
13602,1
13603,1
13606,3
13607,1
13608,1
13613,1
13615,1
13618,2
13620,2
13623,2
13624,2
13626,1
13628,1
13629,2
13630,1
13631,1
13634,2
13635,1
13636,3
13637,1
13640,1
13643,1
13644,1
13646,2
13648,1
13649,2
13650,1
13651,1
13652,1
13654,1
13656,1
13657,1
13658,2
13659,1
13661,1
13662,1
13665,1
13667,1
13668,3
13670,2
13671,2
13672,1
13674,2
13675,1
13677,2
13678,1
13679,1
13686,2
13687,2
13688,1
13689,1
13690,2
13691,2
13693,3
13694,3
13696,1
13699,1
13700,1
13701,1
13703,1
13706,2
13708,1
13709,2
13712,1
13713,2
13714,1
13715,1
13716,3
13717,3
13718,2
13719,1
13721,2
13722,2
13723,1
13725,1
13729,1
13730,1
13731,2
13736,3
13743,1
13744,1
13746,1
13747,2
13748,1
13749,1
13751,1
13752,1
13754,1
13756,3
13757,1
13758,2
13760,2
13761,1
13762,2
13763,1
13764,2
13765,1
13766,1
13767,2
13768,1
13769,1
13770,1
13771,1
13772,5
13775,1
13776,1
13779,1
13781,1
13782,1
13783,2
13784,2
13785,1
13786,1
13788,1
13791,2
13792,1
13793,1
13794,1
13795,2
13797,3
13800,1
13801,2
13802,1
13804,1
13807,1
13813,1
13814,2
13815,1
13816,1
13817,1
13819,1
13820,1
13822,1
13825,2
13826,1
13827,1
13830,1
13834,3
13835,2
13837,1
13838,2
13840,1
13842,1
13844,1
13845,1
13846,1
13849,1
13850,2
13851,3
13855,1
13856,1
13858,2
13861,3
13862,6
13865,2
13866,3
13867,4
13870,4
13873,2
13875,1
13876,3
13877,3
13879,1
13884,5
13885,1
13891,1
13893,1
13894,2
13897,1
13898,1
13900,1
13902,1
13903,3
13904,2
13906,1
13907,2
13908,2
13909,2
13911,1
13912,1
13913,1
13914,3
13915,1
13918,1
13919,2
13921,1
13923,4
13924,1
13925,2
13926,1
13928,2
13931,1
13933,2
13934,1
13935,2
13941,1
13942,1
13946,1
13947,1
13948,2
13949,3
13951,1
13952,1
13957,2
13959,2
13961,1
13962,1
13963,1
13964,2
13965,1
13967,4
13968,1
13969,1
13974,1
13979,1
13980,1
13982,1
13983,1
13984,2
13988,1
13990,1
13991,1
13993,2
13999,3
14000,4
14001,1
14002,1
14003,3
14008,2
14009,1
14010,1
14014,1
14016,1
14017,2
14022,2
14023,1
14026,1
14029,2
14030,1
14032,1
14033,1
14036,1
14037,2
14038,1
14040,2
14041,1
14042,2
14043,1
14044,1
14045,1
14046,1
14047,1
14050,1
14052,1
14053,1
14054,2
14055,2
14059,2
14062,1
14063,3
14064,2
14065,3
14066,3
14067,3
14068,3
14069,1
14070,1
14071,1
14072,1
14075,1
14077,2
14080,2
14081,1
14083,2
14085,2
14087,1
14090,2
14092,2
14093,1
14094,1
14097,1
14099,3
14102,1
14104,1
14105,2
14107,1
14109,1
14110,1
14112,1
14115,1
14116,1
14119,3
14123,3
14124,3
14127,1
14128,3
14129,2
14130,2
14134,1
14135,2
14137,2
14140,1
14141,1
14142,1
14145,3
14148,1
14151,1
14152,1
14153,1
14154,1
14155,2
14156,2
14157,1
14159,1
14160,1
14161,4
14162,3
14163,2
14164,1
14165,1
14167,1
14168,2
14171,3
14172,1
14174,1
14175,1
14177,1
14178,2
14179,1
14180,2
14182,3
14183,1
14184,1
14185,1
14189,2
14191,1
14194,1
14195,1
14197,3
14199,2
14201,2
14205,2
14207,1
14210,1
14213,3
14214,1
14215,2
14216,1
14218,1
14221,2
14222,1
14223,1
14225,5
14226,2
14229,1
14232,1
14233,1
14235,1
14237,2
14239,1
14240,1
14241,2
14243,1
14244,1
14245,1
14246,3
14247,2
14248,3
14249,2
14251,1
14252,2
14256,1
14257,1
14258,1
14261,1
14262,1
14263,1
14264,2
14265,3
14266,1
14267,1
14268,1
14269,2
14270,1
14272,3
14273,1
14277,1
14278,1
14282,2
14286,1
14288,2
14289,2
14290,1
14291,1
14292,2
14293,3
14296,2
14297,1
14300,3
14302,2
14303,2
14306,2
14307,1
14310,1
14311,3
14315,1
14317,1
14318,3
14319,2
14322,1
14324,1
14325,1
14329,2
14330,1
14331,1
14334,1
14335,3
14336,1
14337,2
14338,1
14339,1
14340,2
14341,4
14342,1
14344,1
14345,1
14346,1
14347,1
14348,1
14350,2
14351,1
14352,2
14353,2
14355,1
14357,1
14358,1
14359,1
14363,1
14364,1
14365,2
14368,2
14371,1
14372,1
14373,1
14374,3
14375,1
14376,1
14378,5
14382,1
14384,3
14386,2
14387,1
14388,4
14389,1
14390,1
14391,1
14393,2
14394,1
14395,1
14396,1
14397,2
14398,1
14402,2
14403,2
14406,2
14407,2
14409,3
14410,2
14412,1
14413,3
14416,1
14417,1
14418,1
14419,2
14420,1
14421,1
14424,1
14427,1
14428,2
14430,1
14431,2
14432,1
14433,1
14435,1
14437,1
14440,1
14441,3
14442,1
14444,3
14445,2
14446,2
14447,2
14449,2
14450,1
14451,1
14453,1
14458,1
14459,1
14461,1
14462,1
14463,2
14464,1
14465,3
14466,2
14470,3
14471,1
14472,1
14475,1
14476,1
14482,2
14483,2
14484,1
14489,1
14490,1
14493,2
14494,1
14495,2
14496,3
14497,1
14498,1
14500,1
14501,3
14504,1
14505,1
14508,1
14511,1
14512,1
14513,2
14515,2
14517,2
14520,1
14521,2
14523,1
14526,1
14527,1
14528,2
14529,1
14532,2
14533,3
14535,2
14537,1
14538,1
14540,1
14541,4
14542,1
14543,1
14548,2
14552,1
14555,1
14556,7
14557,3
14558,3
14559,1
14560,3
14562,1
14563,1
14564,1
14569,1
14571,2
14575,1
14576,2
14577,1
14578,2
14579,2
14583,1
14584,1
14585,3
14586,1
14587,1
14588,1
14592,1
14593,1
14594,1
14595,1
14596,3
14597,1
14598,2
14600,1
14601,1
14603,1
14604,1
14605,1
14606,2
14608,1
14609,1
14612,1
14617,1
14619,1
14621,3
14623,1
14624,1
14625,1
14626,1
14627,2
14630,1
14632,2
14635,1
14637,1
14638,1
14639,1
14641,4
14643,1
14644,1
14645,3
14646,2
14647,1
14648,1
14651,2
14652,2
14653,1
14654,1
14655,1
14657,2
14660,2
14662,1
14664,1
14665,1
14666,1
14667,3
14668,1
14669,2
14672,1
14675,1
14676,2
14677,1
14678,2
14679,2
14680,1
14682,2
14683,1
14685,2
14686,1
14689,2
14690,1
14693,1
14696,3
14697,2
14700,3
14703,1
14704,1
14705,1
14707,1
14708,4
14710,2
14711,1
14714,1
14715,3
14717,1
14719,1
14720,2
14723,1
14724,2
14725,2
14726,1
14727,2
14729,3
14730,1
14731,1
14732,1
14734,1
14737,1
14739,1
14741,1
14742,1
14743,1
14744,2
14745,1
14747,1
14748,1
14750,1
14751,1
14752,1
14753,2
14754,1
14757,1
14759,1
14760,2
14762,1
14763,1
14764,2
14767,1
14769,1
14770,2
14772,1
14773,2
14775,1
14776,1
14778,2
14779,1
14781,1
14782,2
14783,1
14784,3
14785,1
14786,2
14787,1
14788,1
14789,1
14791,1
14795,1
14796,2
14797,1
14798,1
14799,1
14800,1
14801,1
14802,2
14810,1
14811,1
14813,1
14814,1
14815,1
14816,3
14817,3
14821,2
14826,1
14827,1
14828,2
14832,3
14833,4
14835,2
14837,1
14841,2
14842,2
14844,3
14846,1
14848,2
14849,1
14850,1
14851,2
14854,1
14855,1
14860,1
14861,2
14862,2
14863,1
14868,1
14869,1
14870,1
14872,1
14873,1
14877,1
14879,1
14883,1
14884,1
14886,2
14887,1
14888,1
14889,1
14890,1
14892,3
14895,1
14898,1
14899,3
14902,1
14903,1
14904,1
14905,1
14906,3
14907,1
14908,1
14909,1
14911,1
14912,3
14913,1
14915,1
14920,4
14921,1
14924,1
14928,2
14930,2
14931,3
14932,1
14933,2
14937,2
14938,1
14943,2
14945,1
14946,1
14947,2
14949,1
14952,4
14953,1
14956,2
14961,1
14964,2
14966,2
14967,1
14968,1
14970,1
14972,1
14973,1
14974,1
14975,4
14976,1
14977,2
14980,1
14982,1
14983,3
14984,2
14985,1
14986,2
14988,2
14989,1
14991,1
14994,2
14997,2
14998,1
14999,1
15001,1
15003,2
15007,1
15011,1
15012,2
15013,3
15014,2
15015,1
15016,1
15017,1
15018,1
15026,1
