# minplus histogram
# N=17  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000052  wall=186.684s
value,count
37963,1
37972,1
37973,1
37978,1
37981,1
37986,1
37993,1
38010,1
38013,2
38015,1
38032,2
38036,1
38047,1
38051,1
38057,1
38061,1
38063,1
38075,1
38078,1
38079,1
38083,2
38085,1
38089,1
38091,1
38097,1
38103,1
38107,1
38108,1
38132,1
38140,2
38148,1
38150,2
38156,1
38158,1
38161,1
38167,2
38171,1
38174,1
38179,1
38188,1
38198,1
38202,1
38214,1
38217,1
38225,1
38250,1
38268,1
38274,1
38283,2
38286,1
38292,1
38295,1
38300,1
38306,1
38309,1
38318,1
38329,1
38337,1
38340,1
38348,1
38353,1
38361,1
38363,1
38384,1
38396,1
38397,1
38409,1
38410,2
38411,2
38416,1
38421,1
38425,1
38427,1
38443,1
38447,1
38453,2
38461,2
38463,1
38476,1
38477,1
38490,1
38494,1
38495,1
38501,1
38505,1
38512,1
38515,1
38523,1
38551,1
38555,1
38559,1
38569,1
38582,1
38610,1
38612,1
38622,1
38625,1
38628,1
38637,2
38642,1
38643,1
38649,1
38662,1
38669,1
38674,1
38707,1
38709,1
38712,1
38714,2
38717,1
38719,1
38720,1
38740,1
38752,1
38754,1
38756,1
38757,1
38763,1
38764,1
38767,1
38774,1
38793,1
38794,1
38796,1
38801,1
38838,2
38840,2
38845,1
38847,1
38857,1
38870,1
38876,1
38882,2
38884,1
38891,1
38894,1
38900,1
38905,1
38910,1
38911,2
38917,1
38921,1
38927,1
38929,1
38930,1
38942,1
38945,1
38946,1
38961,1
38969,1
38973,1
39001,1
39002,1
39005,1
39011,1
39022,1
39026,1
39031,1
39047,1
39049,1
39067,1
39068,1
39083,1
39105,1
39107,1
39108,1
39113,2
39114,1
39127,1
39136,2
39137,2
39140,1
39162,1
39166,1
39183,1
39199,1
39212,1
39213,1
39218,1
39229,1
39236,1
39240,1
39248,1
39250,1
39256,1
39258,1
39259,1
39264,1
39266,1
39285,1
39286,1
39289,1
39290,1
39295,2
39302,1
39304,1
39308,1
39311,1
39312,1
39314,1
39318,1
39322,1
39350,1
39358,1
39363,1
39366,2
39370,1
39372,1
39373,1
39375,1
39377,1
39378,1
39387,1
39398,1
39401,1
39403,1
39406,1
39422,1
39423,2
39424,1
39430,1
39432,1
39440,1
39446,1
39458,1
39463,1
39464,1
39469,1
39470,1
39475,1
39478,1
39486,1
39488,1
39499,1
39509,1
39514,1
39523,1
39526,1
39534,1
39539,1
39552,1
39557,1
39577,1
39585,1
39586,1
39587,1
39599,2
39607,1
39614,1
39618,1
39621,2
39624,1
39627,1
39629,1
39632,1
39644,1
39645,1
39655,1
39661,1
39664,1
39675,2
39684,1
39688,1
39689,1
39697,1
39698,1
39703,1
39704,1
39710,1
39715,1
39719,1
39720,1
39724,1
39727,1
39742,3
39749,2
39752,1
39756,1
39757,1
39759,1
39761,1
39784,2
39786,1
39793,1
39795,1
39796,2
39804,1
39808,1
39811,1
39818,1
39820,1
39834,1
39852,1
39854,1
39858,1
39862,1
39866,1
39867,1
39891,1
39896,1
39901,1
39904,1
39913,1
39915,2
39917,2
39918,1
39919,1
39920,1
39926,1
39929,1
39932,1
39939,1
39942,1
39945,1
39952,2
39953,1
39958,1
39976,2
39988,2
40004,1
40020,1
40025,2
40027,1
40030,1
40045,1
40063,2
40068,1
40076,1
40087,1
40089,1
40091,1
40095,1
40101,1
40102,1
40103,1
40107,1
40113,1
40126,1
40138,2
40149,1
40159,1
40160,1
40165,2
40190,1
40194,1
40197,1
40214,1
40217,1
40224,1
40226,1
40228,1
40229,1
40233,1
40235,1
40236,1
40245,1
40248,1
40263,1
40269,1
40270,1
40272,1
40295,1
40306,2
40318,1
40345,1
40350,1
40353,1
40359,1
40376,1
40390,1
40392,1
40395,1
40400,1
40401,1
40408,1
40411,1
40412,1
40418,1
40421,1
40424,1
40430,1
40458,1
40461,1
40467,1
40485,1
40497,1
40498,1
40500,1
40502,2
40518,1
40520,1
40521,1
40531,2
40535,1
40549,1
40557,2
40559,1
40560,1
40565,1
40566,1
40567,1
40572,1
40575,1
40581,1
40583,1
40584,1
40595,1
40608,1
40615,1
40623,1
40624,1
40627,1
40633,1
40640,1
40654,1
40664,1
40665,1
40667,1
40670,1
40675,1
40689,1
40692,1
40699,1
40702,3
40740,1
40748,1
40749,1
40751,1
40756,1
40758,1
40766,1
40767,1
40773,1
40774,1
40776,1
40789,1
40797,1
40800,1
40804,1
40808,1
40809,1
40818,1
40826,1
40841,1
40855,1
40862,1
40863,1
40867,1
40873,1
40875,1
40891,1
40900,1
40904,1
40906,1
40908,1
40913,1
40943,1
40945,1
40950,1
40956,1
40958,1
40959,1
40963,1
40969,1
40970,1
40972,1
40977,1
40986,1
40990,1
41003,1
41005,1
41008,1
41014,1
41017,1
41025,1
41042,1
41051,1
41053,1
41070,1
41074,1
41076,1
41080,1
41083,1
41105,1
41127,1
41135,1
41149,1
41151,1
41159,1
41164,1
41166,1
41195,1
41198,1
41225,1
41226,1
41228,1
41231,1
41239,1
41247,1
41255,1
41262,2
41271,1
41275,1
41292,1
41295,1
41298,1
41305,1
41313,1
41320,1
41323,1
41332,1
41334,1
41347,1
41356,1
41360,1
41373,1
41374,1
41379,1
41387,1
41406,1
41410,1
41455,1
41462,1
41478,2
41485,1
41489,1
41490,1
41497,1
41509,1
41512,1
41521,1
41528,1
41542,1
41548,1
41569,1
41583,1
41591,1
41595,2
41604,1
41609,1
41613,1
41617,2
41630,1
41635,1
41639,1
41644,1
41647,1
41660,1
41671,1
41679,1
41682,1
41705,1
41706,1
41714,1
41719,1
41728,2
41730,1
41739,1
41747,2
41750,1
41754,1
41756,1
41771,1
41781,2
41785,1
41786,3
41788,1
41797,1
41802,1
41807,1
41825,1
41828,1
41845,1
41848,1
41853,1
41856,1
41864,1
41872,1
41883,1
41887,2
41898,1
41901,1
41905,1
41917,1
41920,1
41922,1
41928,1
41932,1
41943,1
41963,1
41967,2
41975,1
41978,1
41979,1
41983,1
41986,1
41999,1
42012,1
42020,1
42028,1
42040,1
42050,1
42051,1
42062,1
42082,1
42083,1
42092,1
42101,1
42103,1
42112,1
42117,1
42130,1
42135,1
42158,1
42190,1
42195,1
42219,1
42227,1
42239,1
42255,1
42269,2
42278,1
42291,1
42321,1
42324,1
42325,1
42341,1
42354,1
42355,1
42359,1
42360,1
42363,1
42364,1
42369,1
42371,2
42372,1
42384,1
42389,1
42393,1
42410,1
42413,1
42440,1
42454,1
42457,1
42469,1
42477,1
42484,1
42495,1
42500,1
42502,1
42513,1
42522,1
42535,1
42539,1
42543,1
42544,1
42568,1
42569,1
42573,1
42574,1
42578,1
42581,1
42597,1
42599,1
42604,1
42607,1
42610,1
42614,1
42619,2
42629,1
42635,2
42636,1
42640,1
42642,1
42665,1
42694,1
42695,1
42707,1
42713,1
42719,1
42735,1
42779,1
42784,1
42786,1
42795,1
42798,1
42803,1
42816,1
42832,1
42835,2
42840,1
42849,1
42852,1
42855,2
42856,1
42879,1
42881,1
42888,1
42895,1
42902,1
42906,1
42925,1
42935,1
42941,1
42944,1
42948,1
42969,1
42973,1
42984,1
42993,1
43009,1
43012,1
43018,1
43026,1
43041,1
43052,1
43054,2
43068,1
43086,1
43087,1
43090,1
43091,1
43112,2
43113,1
43128,1
43134,1
43138,1
43141,1
43154,1
43163,1
43169,1
43170,1
43177,1
43190,1
43201,1
43217,2
43221,1
43254,1
43260,1
43279,1
43281,1
43290,1
43293,1
43304,1
43311,1
43321,1
43331,1
43334,1
43342,1
43347,1
43362,2
43375,1
43393,1
43408,1
43413,1
43417,1
43418,1
43426,1
43436,3
43447,1
43456,1
43458,1
43461,1
43462,1
43472,1
43473,1
43476,1
43497,1
43509,1
43513,1
43538,1
43548,1
43566,1
43570,1
43575,1
43576,1
43586,1
43597,1
43599,1
43611,1
43613,1
43620,1
43637,1
43640,1
43647,2
43649,2
43668,1
43685,1
43686,1
43693,1
43699,1
43712,1
43714,1
43743,1
43745,1
43770,1
43774,1
43778,1
43779,1
43790,1
43830,2
43844,2
43872,2
43886,1
43888,1
43890,1
43900,1
43910,1
43924,1
43936,1
43952,1
43953,1
43966,1
43970,1
43972,1
43976,1
43984,1
43991,1
44000,1
44007,1
44011,1
44020,1
44026,1
44031,1
44040,1
44056,1
44076,1
44090,1
44091,1
44104,1
44110,1
44134,1
44157,1
44170,1
44171,2
44177,1
44178,1
44180,1
44192,1
44196,1
44264,1
44271,1
44277,1
44302,1
44312,1
44314,1
44325,1
44328,1
44331,1
44357,1
44362,1
44383,1
44397,2
44409,1
44411,2
44416,2
44434,1
44436,1
44441,1
44461,1
44472,1
44477,1
44499,1
44500,1
44502,1
44504,1
44506,1
44516,1
44524,1
44536,1
44541,1
44543,1
44547,1
44554,1
44558,1
44568,1
44572,1
44581,1
44582,1
44584,1
44591,1
44599,1
44603,1
44625,1
44633,1
44634,1
44647,1
44696,1
44697,1
44703,1
44719,1
44725,1
44726,1
44728,1
44729,1
44735,1
44741,1
44743,1
44745,1
44776,1
44781,1
44784,1
44786,2
44800,1
44807,1
44819,2
44830,1
44841,1
44848,1
44867,1
44870,1
44881,1
44890,1
44892,1
44902,1
44914,1
44926,1
44933,1
44937,1
44945,1
44963,1
44987,1
44996,1
45000,1
45006,1
45017,1
45019,1
45043,1
45046,2
45068,1
45075,1
45095,1
45113,1
45117,1
45121,1
45123,1
45129,1
45202,1
45204,1
45237,1
45239,1
45248,1
45257,1
45258,1
45259,1
45265,1
45292,1
45304,1
45305,1
45329,1
45336,1
45338,1
45380,1
45381,1
45392,1
45393,1
45396,1
45398,1
45401,1
45416,1
45417,1
45422,1
45438,1
45443,1
45456,1
45468,1
45469,1
45475,1
45476,1
45495,1
45503,2
45537,1
45543,1
45549,1
45563,1
45567,1
45574,1
45578,1
45582,2
45589,1
45592,1
45593,1
45595,1
45598,1
45609,1
45618,1
45635,1
45657,1
45658,1
45660,1
45676,1
45680,1
45693,1
45702,1
45704,1
45711,1
45713,1
45724,1
45735,1
45738,1
45742,1
45745,1
45747,1
45748,1
45763,1
45773,1
45783,1
45788,1
45790,1
45808,2
45813,1
45815,1
45816,1
45823,1
45835,1
45838,1
45849,1
45904,1
45905,1
45938,1
45941,2
45958,1
45962,1
45970,1
45997,1
46004,1
46008,1
46016,1
46021,1
46033,1
46034,1
46041,2
46060,1
46065,1
46077,1
46091,1
46092,1
46100,1
46115,1
46123,1
46124,1
46126,2
46143,1
46168,1
46190,1
46192,1
46196,1
46225,1
46232,1
46240,1
46258,1
46261,1
46266,1
46304,1
46305,1
46317,1
46322,1
46323,1
46331,1
46338,1
46343,1
46344,1
46349,1
46353,2
46356,1
46363,1
46367,1
46368,1
46370,1
46392,1
46395,1
46405,1
46408,1
46429,1
46430,1
46432,1
46438,1
46444,1
46452,1
46459,1
46463,2
46469,1
46492,1
46494,1
46498,1
46527,1
46555,1
46557,1
46558,2
46599,1
46600,2
46605,1
46606,1
46608,1
46625,1
46631,1
46642,1
46644,1
46653,1
46662,1
46666,1
46682,1
46689,1
46691,1
46693,1
46699,1
46712,2
46727,2
46731,1
46769,1
46791,1
46800,1
46827,1
46828,1
46848,1
46856,1
46865,1
46866,2
46885,1
46892,1
46900,1
46901,1
46903,1
46905,1
46927,1
46928,1
46955,1
46973,1
46974,1
46982,1
46986,1
46991,1
46992,1
47017,1
47027,1
47029,1
47043,1
47048,1
47055,1
47063,1
47071,1
47072,1
47074,1
47075,1
47084,1
47088,1
47107,1
47110,1
47127,1
47131,1
47136,1
47146,1
47148,1
47162,1
47163,1
47165,1
47170,1
47193,1
47201,1
47213,1
47215,1
47216,1
47222,1
47228,1
47229,1
47255,1
47257,1
47264,1
47278,1
47288,1
47296,1
47310,1
47324,1
47326,2
47361,1
47380,1
47381,1
47383,1
47387,1
47390,1
47391,1
47423,1
47431,1
47440,1
47444,1
47451,1
47468,2
47473,1
47490,1
47497,1
47500,1
47501,2
47512,1
47517,1
47520,1
47522,1
47527,1
47532,2
47535,1
47541,1
47549,1
47563,1
47571,1
47576,1
47577,1
47597,1
47610,1
47626,1
47643,1
47650,2
47668,1
47674,1
47679,1
47680,2
47684,1
47704,1
47708,1
47709,2
47727,1
47730,1
47731,1
47736,1
47744,1
47748,2
47751,1
47757,1
47778,1
47784,1
47788,1
47789,1
47810,1
47826,1
47832,2
47847,1
47848,1
47858,1
47871,1
47873,1
47879,1
47881,1
47905,1
47917,1
47928,1
47929,1
47945,1
47961,1
47968,1
47987,1
47991,1
48002,1
48012,1
48015,1
48018,1
48029,1
48047,1
48053,1
48054,1
48083,1
48105,1
48111,1
48149,1
48157,1
48199,1
48200,2
48205,1
48224,1
48228,1
48244,1
48265,1
48280,1
48292,1
48304,1
48311,1
48314,1
48319,1
48322,1
48326,1
48333,1
48355,1
48363,1
48370,1
48377,1
48378,1
48387,1
48390,1
48393,1
48416,1
48417,1
48425,1
48431,1
48468,1
48471,1
48480,1
48511,1
48529,2
48539,1
48551,1
48561,1
48568,1
48581,1
48586,1
48591,1
48595,1
48615,1
48622,1
48643,1
48645,1
48653,1
48655,1
48660,1
48661,1
48679,1
48691,1
48712,1
48713,1
48723,1
48731,1
48743,1
48752,1
48776,1
48781,1
48785,1
48812,1
48832,1
48833,1
48835,1
48842,1
48862,1
48908,2
48936,1
48949,1
48963,1
48968,1
48981,1
48991,1
48997,1
49006,1
49026,1
49028,1
49032,1
49044,1
49060,1
49062,1
49067,2
49081,1
49088,1
49090,1
49091,1
49109,1
49110,1
49150,1
49177,1
49179,1
49184,1
49186,1
49187,1
49197,1
49231,1
49252,1
49268,1
49301,1
49317,1
49321,1
49324,1
49326,1
49333,1
49336,1
49371,1
49372,1
49373,1
49382,1
49389,2
49409,1
49426,1
49433,1
49479,1
49483,1
49501,1
49510,1
49556,1
49591,1
49601,1
49602,1
49603,1
49647,1
49655,1
49671,1
49672,1
49694,1
49703,1
49705,1
49707,1
49729,1
49736,1
49744,1
49747,1
49750,1
49760,1
49771,1
49787,1
49792,1
49831,1
49838,1
49842,1
49857,1
49860,1
49869,1
49874,1
49885,1
49889,1
49941,1
49944,1
49953,1
49954,1
49963,1
49991,1
50006,1
50013,1
50016,1
50038,1
50043,1
50053,1
50055,1
50058,1
50061,1
50062,1
50070,1
50084,1
50119,1
50124,1
50134,1
50137,1
50146,2
50154,1
50155,1
50177,1
50186,1
50205,1
50218,1
50249,1
50260,1
50276,1
50292,1
50297,1
50366,1
50374,1
50400,2
50404,1
50411,1
50416,1
50417,1
50425,2
50437,1
50474,1
50519,1
50522,1
50529,1
50551,1
50553,1
50554,1
50568,1
50573,1
50619,2
50642,1
50650,1
50691,1
50699,1
50700,1
50707,1
50722,1
50723,1
50727,1
50731,1
50735,1
50739,1
50783,1
50792,1
50794,1
50798,1
50817,1
50819,1
50823,1
50827,3
50828,1
50837,1
50878,1
50880,1
50905,1
50919,1
50929,1
50932,1
50938,1
50969,1
51017,1
51041,1
51051,1
51059,1
51063,1
51065,1
51069,1
51080,1
51082,1
51098,1
51162,2
51173,1
51176,1
51184,1
51193,1
51194,1
51228,1
51232,1
51236,1
51254,1
51272,2
51283,1
51284,1
51292,1
51296,1
51299,1
51350,1
51379,1
51380,1
51387,1
51407,1
51415,1
51430,1
51434,1
51448,1
51453,1
51473,1
51481,1
51486,1
51509,2
51523,1
51536,1
51551,1
51568,1
51574,1
51579,1
51621,1
51639,1
51641,1
51651,1
51659,1
51689,1
51717,1
51733,1
51735,1
51736,1
51743,1
51763,1
51765,1
51766,1
51782,1
51783,1
51789,1
51808,1
51911,1
51930,1
51935,1
51970,1
51974,1
51985,1
51987,1
51998,1
52029,1
52041,1
52051,1
52056,1
52058,1
52067,1
52078,1
52096,2
52097,2
52101,1
52127,1
52151,1
52161,1
52210,1
52213,1
52236,1
52255,1
52276,1
52300,1
52308,1
52315,1
52317,1
52351,1
52380,1
52388,1
52390,1
52406,1
52414,1
52435,1
52447,1
52456,1
52492,1
52497,1
52521,1
52539,1
52560,1
52567,1
52592,1
52596,1
52620,1
52667,1
52708,1
52732,1
52752,1
52760,1
52762,1
52789,1
52791,1
52798,1
52806,1
52845,1
52846,2
52853,1
52876,1
52885,1
52888,1
52912,1
52950,1
52966,1
52995,1
53004,1
53024,1
53033,1
53035,1
53036,1
53062,1
53085,1
53103,1
53138,1
53201,1
53211,1
53228,1
53287,1
53289,1
53304,1
53313,1
53318,1
53320,1
53336,1
53340,1
53354,2
53369,1
53384,1
53388,1
53397,1
53416,1
53418,1
53427,1
53430,1
53447,1
53466,1
53474,1
53507,1
53540,1
53552,1
53568,1
53601,1
53606,1
53615,1
53626,1
53684,1
53725,1
53735,1
53770,1
53780,1
53810,1
53820,1
53829,1
53846,1
53852,1
53891,1
53896,1
53924,1
53983,1
53990,1
53991,1
53992,1
54011,1
54033,1
54082,1
54084,1
54089,1
54100,1
54108,1
54116,1
54126,1
54135,1
54143,1
54146,1
54169,1
54185,1
54195,1
54202,1
54219,1
54220,1
54225,1
54279,1
54291,1
54306,1
54337,1
54343,2
54353,1
54357,1
54387,1
54393,1
54396,1
54406,1
54423,1
54454,1
54478,1
54491,1
54503,1
54506,1
54528,1
54531,1
54541,1
54552,1
54563,1
54571,1
54572,1
54573,1
54576,1
54600,1
54609,1
54616,1
54618,1
54621,1
54630,1
54631,1
54647,1
54657,1
54666,1
54675,1
54701,1
54740,1
54754,1
54811,1
54850,1
54928,1
54946,1
54972,1
55021,1
55028,1
55046,1
55048,2
55077,1
55126,1
55132,1
55146,1
55152,1
55222,1
55233,1
55249,1
55254,1
55288,1
55306,1
55315,1
55317,1
55333,1
55375,1
55389,1
55401,1
55412,1
55460,1
55535,1
55577,1
55670,1
55671,1
55687,1
55698,1
55717,1
55725,1
55731,1
55744,1
55747,1
55758,1
55768,1
55772,1
55778,1
55807,1
55820,1
55824,1
55826,1
55839,1
55847,1
55855,1
55858,1
55863,1
55895,1
55929,1
55936,1
55947,1
55970,1
55973,1
55999,1
56002,1
56009,1
56037,1
56043,1
56077,1
56081,1
56087,1
56095,1
56102,1
56136,1
56147,1
56164,1
56165,1
56187,1
56191,1
56205,1
56240,1
56250,1
56270,1
56296,1
56318,1
56319,1
56323,1
56342,1
56347,1
56354,1
56364,1
56383,2
56411,1
56414,1
56439,1
56446,1
56462,1
56475,1
56476,1
56493,1
56521,1
56523,1
56543,1
56618,1
56637,1
56649,1
56698,1
56708,1
56740,1
56744,1
56821,1
56832,1
56861,1
56865,1
56892,1
56933,1
56948,1
56949,1
56959,1
56985,1
57003,1
57014,1
57015,1
57024,1
57028,1
57059,1
57078,1
57080,1
57105,1
57110,1
57153,1
57205,1
57225,1
57265,1
57278,1
57291,1
57293,1
57334,1
57339,1
57359,1
57390,1
57417,1
57429,1
57480,1
57499,1
57500,1
57512,1
57530,1
57566,1
57580,1
57589,1
57641,1
57648,1
57654,1
57660,1
57678,1
57744,1
57749,1
57828,1
57857,1
57861,1
57896,1
57903,1
57921,1
57989,1
57998,1
58002,1
58021,1
58054,1
58060,1
58064,1
58158,1
58165,1
58169,1
58221,1
58234,1
58240,1
58334,1
58347,1
58378,1
58385,1
58398,1
58400,1
58401,1
58425,1
58464,1
58466,1
58473,1
58517,1
58546,1
58571,1
58580,1
58609,1
58622,1
58637,1
58663,1
58692,1
58699,1
58723,1
58763,1
58780,1
58815,1
58822,1
58857,1
58885,1
58891,1
58905,1
58913,1
58924,1
58965,1
58967,1
59008,1
59014,1
59024,1
59034,1
59039,1
59042,1
59047,1
59071,1
59077,1
59090,1
59105,1
59106,1
59151,1
59166,1
59186,1
59225,1
59252,1
59285,1
59310,1
59356,1
59420,1
59474,1
59483,1
59506,1
59525,1
59529,1
59564,1
59583,1
59622,1
59676,1
59679,1
59719,1
59733,2
59734,1
59746,1
59750,1
59757,1
59773,1
59835,1
59841,1
59871,1
59876,1
59901,1
59923,1
59969,1
59981,1
60049,1
60078,1
60103,1
60104,1
60108,1
60112,1
60144,1
60157,1
60214,1
60224,1
60228,1
60240,1
60330,1
60374,1
60385,1
60402,1
60456,1
60524,1
60630,1
60842,1
60843,1
60853,1
60859,1
60861,1
60863,1
60872,1
60912,1
60914,1
60956,1
60968,1
61012,1
61040,1
61048,1
61076,1
61080,1
61101,1
61121,1
61134,1
61139,1
61166,1
61207,1
61214,1
61250,1
61266,1
61287,1
61290,1
61318,1
61349,1
61364,1
61365,1
61394,1
61408,1
61474,1
61503,1
61514,1
61546,1
61581,1
61603,1
61651,1
61666,1
61695,1
61713,1
61745,1
61894,1
61922,1
61937,1
61938,1
61944,1
61953,1
61958,1
61978,1
62027,1
62081,1
62091,1
62144,1
62176,1
62192,1
62207,1
62229,1
62264,1
62272,1
62281,1
62284,1
62336,1
62399,1
62407,1
62412,1
62436,1
62446,1
62480,1
62481,1
62531,1
62548,1
62552,1
62644,1
62657,1
62688,1
62714,1
62740,1
62741,1
62796,1
62812,1
62949,1
62972,1
63076,1
63086,1
63117,1
63119,1
63158,1
63159,1
63161,1
63191,1
63234,1
63266,1
63268,1
63280,1
63285,1
63291,1
63301,1
63326,1
63355,1
63385,1
63476,1
63507,1
63517,1
63634,1
63645,1
63657,1
63676,1
63679,1
63718,1
63754,1
63762,1
63785,1
63808,1
63946,1
63948,1
64030,1
64053,1
64133,1
64134,1
64149,1
64341,1
64350,1
64386,1
64402,1
64469,1
64520,1
64543,1
64566,1
64654,1
64758,1
64773,1
64799,1
64807,1
64812,1
64848,1
64972,1
64976,1
64994,1
64998,1
65048,1
65080,1
65086,1
65088,1
65108,1
65116,1
65124,1
65130,1
65142,2
65162,1
65166,1
65196,1
65218,1
65280,1
65293,1
65359,1
65397,1
65403,1
65433,1
65497,1
65527,1
65543,1
65582,1
65685,1
65686,1
65708,1
65718,1
65758,1
65792,1
65794,1
65806,1
65837,1
65838,1
65966,1
66001,1
66094,1
66194,1
66220,1
66229,1
66314,1
66339,1
66352,1
66363,1
66365,1
66512,1
66539,1
66586,1
66605,1
66629,1
66664,1
66772,1
66787,1
66842,1
66898,1
66903,1
66930,1
66985,1
67061,1
67119,1
67125,1
67300,1
67325,1
67373,1
67405,1
67406,1
67416,1
67425,1
67495,1
67539,1
67540,1
67543,1
67587,1
67690,1
67741,2
67750,1
67807,1
67829,1
67874,1
67945,1
67962,1
67973,1
67976,1
68017,1
68046,1
68091,1
68131,1
68190,1
68232,1
68249,1
68252,1
68259,1
68290,1
68292,1
68448,1
68500,1
68821,1
68933,1
68979,1
69006,1
69008,1
69017,1
69053,1
69148,1
69151,1
69182,1
69195,1
69217,1
69332,1
69391,1
69393,1
69398,1
69405,1
69455,1
69494,1
69521,1
69581,1
69612,1
69757,1
69771,1
69794,1
69803,1
69812,1
69915,1
69933,1
69953,1
69989,1
70020,1
70027,1
70084,1
70099,1
70134,1
70144,1
70216,1
70255,1
70262,1
70290,1
70342,1
70439,1
70467,1
70482,1
70501,1
70521,1
70540,1
70633,1
70660,1
70716,1
70729,1
70982,1
70990,1
71026,1
71039,1
71090,1
71241,1
71298,1
71304,1
71406,1
71524,1
71624,1
71636,1
71638,1
71690,1
71774,1
71785,1
71795,1
71907,1
71933,1
72004,1
72054,1
72140,1
72252,1
72356,1
72376,1
72388,1
72454,1
72478,1
72610,1
72652,1
72680,1
72700,1
72737,1
72756,1
72824,1
72858,1
72895,1
73028,1
73196,1
73287,1
73294,1
73368,1
73430,1
73467,1
73472,1
73619,1
73629,1
73713,1
73741,1
73883,1
74046,1
74099,1
74155,1
74219,1
74237,1
74278,1
74356,1
74441,1
74459,1
74534,1
74629,1
74753,1
74769,1
74812,1
74873,1
74879,1
75028,1
75084,1
75095,1
75237,1
75270,1
75367,1
75435,1
75460,1
75706,1
75763,1
75839,1
76097,1
76150,1
76174,1
76203,1
76215,1
76290,1
76392,1
76454,1
76588,1
76814,1
76897,1
76975,1
77051,1
77083,1
77106,1
77124,1
77282,1
77283,1
77341,1
77541,1
77561,1
77629,1
77639,1
77711,1
77732,1
77783,1
77796,1
77815,1
77846,1
77939,1
77940,1
78239,1
78279,1
78322,1
78392,1
78442,1
78455,1
78478,1
78551,1
78671,1
78743,1
78750,1
78761,1
78792,1
78866,1
78973,1
79070,1
79228,1
79262,1
79282,1
79424,1
79533,1
79607,1
79679,1
79776,1
79936,1
80065,1
80222,1
80291,1
80306,1
80443,1
80485,1
80548,1
80559,1
80661,1
81184,1
81288,1
81355,1
81425,1
81445,1
81476,1
81651,1
81775,1
81795,1
81932,1
82012,1
82163,1
82186,1
82349,1
82419,1
82444,1
82532,1
82901,1
83053,1
83119,1
83150,1
83170,1
83324,1
83403,1
83630,1
83642,1
83949,1
84037,1
84215,1
84350,1
84464,1
84555,1
84888,1
84889,1
85035,1
85136,1
85151,1
85175,1
85268,1
85309,1
85559,1
85781,1
86269,1
86454,1
86576,1
86671,1
86881,1
86894,1
87014,1
87522,1
87668,1
88647,1
88937,1
89017,1
89025,1
89740,1
89830,1
90476,1
90692,1
90800,1
90852,1
90959,1
91009,1
91707,1
92994,1
93184,1
93227,1
93242,1
93357,1
93550,1
93607,1
93657,1
94126,1
94322,1
94384,1
94498,1
94506,1
94804,1
95462,1
95645,1
95812,1
95883,1
96956,1
97458,1
97898,1
98509,1
98556,1
98603,1
100202,1
100280,1
101041,1
101581,1
101620,1
101696,1
102139,1
102142,1
102409,1
103718,1
104043,1
104781,1
105665,1
105925,1
106040,1
107440,1
109188,1
109476,1
109598,1
110248,1
111918,1
111978,1
112064,1
112382,1
112455,1
114503,1
115837,1
115940,1
116407,1
116563,1
117266,1
150243,1
